0.937179 0.144043
0.233679 0.245117
0.573975 0.837402
0.334678 0.187866
0.782374 0.970459
0.436117 0.499023
0.045866 0.422119
0.142982 0.884399
0.389418 0.183105
0.455791 0.565796
0.727209 0.098511
0.551262 0.374390
0.128071 0.826904
0.796566 0.295410
0.835542 0.112915
0.783828 0.598877
0.743624 0.910645
0.355626 0.414185
0.884525 0.209961
0.781888 0.848755
0.651889 0.152954
0.604360 0.002686
0.548236 0.228271
0.514060 0.405396
0.072944 0.462769
0.200592 0.340088
0.532000 0.910889
0.254387 0.434937
0.643470 0.973999
0.027630 0.799927
0.046435 0.002075
0.191289 0.176392
0.564647 0.994995
0.834930 0.584839
0.025158 0.717285
0.755363 0.976562
0.275884 0.017944
0.036764 0.525391
0.964207 0.663574
0.140732 0.410645
0.963149 0.908936
0.814149 0.268921
0.986753 0.860962
0.657854 0.190674
0.012360 0.209229
0.000228 0.786499
0.859694 0.860474
0.287562 0.149170
0.486789 0.680908
0.722479 0.884155
0.847111 0.162354
0.118964 0.801636
0.359681 0.147339
0.045204 0.525269
0.329562 0.653198
0.079846 0.528564
0.614504 0.933350
0.812107 0.344360
0.852508 0.274170
0.579326 0.307251
0.891226 0.119507
0.221380 0.159302
0.674504 0.542236
0.790273 0.095703
0.098370 0.135742
0.044211 0.539429
0.711365 0.856934
0.526043 0.848145
0.120459 0.101074
0.483394 0.592285
0.521956 0.350342
0.244878 0.782593
0.890890 0.528442
0.119879 0.922974
0.835455 0.462280
0.657853 0.298584
0.672808 0.382690
0.981759 0.532593
0.959783 0.275879
0.688251 0.452515
0.627577 0.468384
0.464253 0.817383
0.599319 0.485962
0.613412 0.311768
0.481107 0.503418
0.568815 0.795654
0.458949 0.638794
0.739589 0.304077
0.379364 0.849609
0.858297 0.225586
0.809065 0.177124
0.058073 0.057373
0.809652 0.877197
0.766168 0.570801
0.197465 0.523926
0.024515 0.539062
0.002171 0.825806
0.434744 0.202026
0.001722 0.174316
0.562110 0.818604
0.688263 0.589722
0.129449 0.132446
0.416601 0.259277
0.345619 0.041260
0.253363 0.507446
0.972258 0.138184
0.158896 0.746948
0.888008 0.498291
0.558489 0.359863
0.681811 0.592041
0.240875 0.329590
0.497409 0.018555
0.379151 0.577271
0.850504 0.073975
0.217727 0.288574
0.763136 0.531738
0.308274 0.203247
0.602562 0.278076
0.955768 0.639282
0.859356 0.345581
0.465491 0.377930
0.270079 0.127930
0.893605 0.875244
0.227779 0.404785
0.490286 0.410889
0.820377 0.929688
0.960569 0.033081
0.252754 0.812134
0.027840 0.039795
0.776342 0.382935
0.962208 0.553345
0.882769 0.040039
0.139360 0.403687
0.736863 0.317505
0.044841 0.991089
0.848087 0.252808
0.205111 0.491211
0.624643 0.757935
0.526319 0.432251
0.202647 0.745728
0.527050 0.394531
0.660691 0.539185
0.798595 0.836182
0.367056 0.084106
0.770480 0.149902
0.162978 0.743164
0.780931 0.176636
0.301595 0.015869
0.777878 0.348999
0.871787 0.668457
0.001429 0.825684
0.949458 0.191650
0.965475 0.292236
0.337010 0.843018
0.603215 0.665161
0.492551 0.545532
0.116879 0.375854
0.766151 0.951416
0.278245 0.880127
0.632439 0.819824
0.122367 0.693481
0.547443 0.953003
0.617875 0.015137
0.970997 0.286743
0.134198 0.376099
0.354803 0.972168
0.814381 0.644287
0.736898 0.770996
0.747907 0.542603
0.541398 0.126831
0.325869 0.781860
0.608153 0.466187
0.692432 0.630615
0.677221 0.608765
0.521251 0.751221
0.328631 0.861450
0.580073 0.232178
0.965470 0.737427
0.227846 0.688843
0.189695 0.558716
0.056576 0.496582
0.177103 0.214600
0.676931 0.243164
0.953278 0.671387
0.740016 0.074829
0.526255 0.361206
0.161624 0.706177
0.090750 0.032349
0.908094 0.749878
0.910459 0.747314
0.218851 0.529419
0.982030 0.006104
0.866354 0.518799
0.987813 0.103271
0.491776 0.779053
0.986314 0.227539
0.123440 0.343140
0.360208 0.170410
0.495913 0.486572
0.089517 0.363647
0.968173 0.913696
0.440145 0.673584
0.617239 0.261597
0.003428 0.238403
0.773707 0.266724
0.154869 0.674194
0.204462 0.313477
0.137138 0.648682
0.108067 0.144653
0.626658 0.296997
0.014003 0.247803
0.341435 0.065796
0.140552 0.593262
0.114925 0.433350
0.994630 0.839111
0.934853 0.333130
0.569100 0.319458
0.568368 0.157227
0.691966 0.365845
0.385995 0.100586
0.694277 0.550781
0.129811 0.822021
0.937494 0.880249
0.129474 0.830200
0.547425 0.575562
0.864768 0.928589
0.912645 0.939575
0.894681 0.873535
0.035961 0.259521
0.696300 0.062012
0.879808 0.271606
0.259015 0.089355
0.825549 0.596069
0.690236 0.671997
0.239245 0.126709
0.316008 0.771484
0.610596 0.584106
0.387554 0.655029
0.234295 0.684204
0.979966 0.164429
0.556906 0.978027
0.460227 0.142456
0.640391 0.110229
0.460796 0.370605
0.477361 0.505249
0.847110 0.951294
0.161177 0.869751
0.672560 0.937744
0.295849 0.717896
0.867840 0.028564
0.720109 0.428223
0.208300 0.403320
0.125498 0.286377
0.950467 0.344971
0.925790 0.326050
0.502847 0.717529
0.843714 0.997314
0.612523 0.781982
0.705988 0.476562
0.762961 0.512695
0.122041 0.584351
0.485831 0.675781
0.488698 0.448364
0.540573 0.115601
0.867775 0.827148
0.317432 0.316162
0.193310 0.876953
0.029977 0.550049
0.336596 0.759766
0.400128 0.587891
0.604352 0.976685
0.100776 0.028320
0.163811 0.407471
0.716437 0.639160
0.293176 0.335205
0.164279 0.495850
0.312443 0.152344
0.589112 0.950684
0.720662 0.817871
0.926987 0.527466
0.096844 0.839966
0.016506 0.405762
0.681209 0.493896
0.459679 0.986206
0.360696 0.837646
0.490725 0.208618
0.869058 0.734619
0.917981 0.450195
0.802517 0.271240
0.146476 0.058228
0.105223 0.949829
0.211847 0.745239
0.583253 0.353027
0.467749 0.010986
0.194207 0.933838
0.642066 0.385864
0.442104 0.802368
0.516136 0.209595
0.831194 0.817627
0.478623 0.506714
0.360682 0.075928
0.810285 0.454590
0.295551 0.644775
0.119969 0.812500
0.382177 0.070923
0.413069 0.029175
0.927274 0.480103
0.910384 0.813599
0.877032 0.164307
0.953121 0.967651
0.209777 0.260376
0.111521 0.134644
0.521373 0.446045
0.303150 0.918335
0.112989 0.067993
0.284119 0.780029
0.290699 0.310547
0.890179 0.399658
0.517444 0.974976
0.699216 0.882935
0.983410 0.058594
0.512745 0.980957
0.308127 0.391479
0.703677 0.279785
0.953585 0.784546
0.276441 0.694458
0.316330 0.036133
0.598108 0.071655
0.237243 0.091431
0.606781 0.772461
0.984033 0.667114
0.174393 0.711548
0.160691 0.488892
0.019091 0.560791
0.352876 0.672974
0.548369 0.209717
0.632432 0.828003
0.840620 0.388794
0.942113 0.051514
0.880355 0.379150
0.797627 0.231689
0.605781 0.695923
0.205940 0.160645
0.903829 0.656372
0.738729 0.798340
0.546842 0.867065
0.650414 0.709473
0.007573 0.312500
0.107335 0.565674
0.539066 0.088135
0.817178 0.492310
0.290426 0.851318
0.076714 0.370850
0.192411 0.526001
0.300139 0.715454
0.205385 0.820923
0.260184 0.786865
0.172793 0.891602
0.000854 0.795288
0.133970 0.607666
0.689657 0.657837
0.291825 0.922852
0.050018 0.451904
0.385577 0.416504
0.546926 0.407104
0.128261 0.608032
0.881845 0.688965
0.702873 0.569092
0.972910 0.378662
0.739495 0.190186
0.963930 0.167725
0.964364 0.258301
0.195195 0.958130
0.888905 0.450928
0.169525 0.333496
0.051202 0.350586
0.127629 0.803345
0.742710 0.292603
0.742250 0.874146
0.796341 0.311401
0.111421 0.472290
0.666514 0.149536
0.579380 0.712036
0.010381 0.530396
0.102296 0.089111
0.601429 0.575317
0.705464 0.907837
0.013131 0.175537
0.844960 0.922363
0.958981 0.410400
0.243093 0.888184
0.982311 0.504761
0.152400 0.909790
0.845192 0.341553
0.472173 0.035522
0.441875 0.019775
0.635341 0.681030
0.949115 0.894531
0.693247 0.044434
0.518275 0.777222
0.352753 0.071899
0.018682 0.112183
0.089815 0.536621
0.686900 0.618286
0.540664 0.560669
0.197077 0.662598
0.716713 0.327637
0.959747 0.852417
0.539945 0.464233
0.445836 0.464600
0.774605 0.495728
0.932981 0.141968
0.307495 0.068726
0.391506 0.842285
0.246683 0.602905
0.072954 0.253174
0.212625 0.522339
0.836925 0.404175
0.624640 0.359009
0.500910 0.519409
0.418459 0.155151
0.812490 0.189453
0.749981 0.105469
0.394936 0.965820
0.398077 0.104736
0.029958 0.903564
0.199635 0.812256
0.975115 0.050171
0.602453 0.265015
0.305624 0.528931
0.437572 0.964478
0.641693 0.990479
0.276148 0.200928
0.018231 0.080933
0.681886 0.880005
0.246074 0.809448
0.224574 0.811401
0.333949 0.977417
0.223057 0.090576
0.067102 0.699829
0.237034 0.492676
0.942159 0.882446
0.013136 0.017090
0.046637 0.452759
0.508172 0.489136
0.776401 0.581543
0.936927 0.437134
0.308405 0.160889
0.476712 0.677124
0.799829 0.562500
0.951399 0.818237
0.031605 0.558594
0.927484 0.486206
0.054157 0.332520
0.785121 0.267578
0.449280 0.746826
0.373999 0.487915
0.335301 0.477783
0.258532 0.616455
0.161294 0.405029
0.769703 0.431641
0.392529 0.693848
0.152042 0.984131
0.165212 0.661255
0.834426 0.213501
0.164902 0.149780
0.955091 0.732788
0.523888 0.294556
0.673096 0.040283
0.061859 0.424438
0.660354 0.081665
0.298137 0.942261
0.151292 0.101929
0.756780 0.664917
0.770337 0.524780
0.617705 0.611694
0.479049 0.000366
0.213110 0.031128
0.738237 0.646118
0.509121 0.926636
0.848143 0.773560
0.988421 0.760498
0.441331 0.650146
0.216159 0.269165
0.042927 0.881714
0.336570 0.954712
0.064754 0.160400
0.165965 0.635620
0.499376 0.034302
0.233574 0.915894
0.516793 0.860352
0.396917 0.138794
0.389029 0.798828
0.171976 0.908569
0.374652 0.237793
0.342507 0.214844
0.203366 0.263916
0.080185 0.435547
0.758581 0.026001
0.623325 0.210327
0.105282 0.879883
0.080036 0.799072
0.544382 0.929321
0.306644 0.001953
0.265094 0.166016
0.178834 0.113037
0.187108 0.609253
0.804379 0.792725
0.729943 0.389771
0.979763 0.134521
0.174678 0.435669
0.930572 0.036377
0.236753 0.092407
0.173817 0.855469
0.551521 0.723633
0.615181 0.516235
0.196105 0.885254
0.128026 0.255737
0.571774 0.740234
0.655473 0.927490
0.148827 0.846191
0.969867 0.934937
0.353253 0.479248
0.266795 0.740967
0.636705 0.989746
0.931651 0.138672
0.225909 0.788452
0.574207 0.026611
0.322211 0.262207
0.664730 0.290283
0.097719 0.677002
0.305161 0.552124
0.662867 0.936157
0.497106 0.583008
0.953383 0.561646
0.158818 0.745605
0.824591 0.384155
0.343541 0.657104
0.162236 0.860596
0.331043 0.159546
0.896452 0.562988
0.978727 0.859741
0.079045 0.086914
0.657888 0.388550
0.567162 0.030762
0.410562 0.614990
0.362256 0.280518
0.282887 0.846802
0.523727 0.986816
0.811058 0.889526
0.232855 0.618896
0.098001 0.612549
0.381430 0.072998
0.761746 0.205566
0.854369 0.475220
0.496031 0.398560
0.243165 0.881592
0.463955 0.944336
0.473948 0.278320
0.021439 0.660034
0.743531 0.109741
0.768380 0.329102
0.141899 0.976929
0.512342 0.049072
0.599228 0.171631
0.921253 0.590332
0.774625 0.184326
0.957376 0.669556
0.365876 0.919067
0.089511 0.130249
0.596773 0.072510
0.718859 0.164062
0.187541 0.946899
0.453151 0.496216
0.409284 0.183472
0.240058 0.596924
0.206806 0.744629
0.418109 0.301147
0.285542 0.600586
0.213057 0.056030
0.575188 0.763062
0.014996 0.868042
0.001362 0.792480
0.268365 0.369019
0.238554 0.370361
0.063518 0.484497
0.417971 0.187256
0.958244 0.918579
0.628588 0.088745
0.903820 0.544189
0.529115 0.261719
0.650104 0.248779
0.682175 0.148804
0.501194 0.649780
0.879835 0.238037
0.990796 0.235596
0.932383 0.028076
0.484374 0.386719
0.474828 0.875000
0.245630 0.384033
0.954449 0.646729
0.276935 0.978516
0.682295 0.183960
0.237033 0.638428
0.654597 0.272949
0.423411 0.203491
0.087714 0.298828
0.671006 0.403442
0.547324 0.296753
0.837722 0.227051
0.718401 0.301636
0.364697 0.642090
0.038776 0.584229
0.774498 0.665405
0.744549 0.566284
0.614627 0.140015
0.264136 0.902588
0.133802 0.729248
0.794519 0.993530
0.952691 0.460327
0.707422 0.132568
0.165150 0.269653
0.349326 0.923218
0.949227 0.483032
0.202386 0.062744
0.467821 0.333862
0.706302 0.381714
0.551462 0.449585
0.870484 0.219360
0.038942 0.647827
0.026883 0.072021
0.072422 0.122559
0.009466 0.418701
0.772278 0.593872
0.793505 0.485229
0.856373 0.249512
0.874323 0.211060
0.475610 0.942139
0.737307 0.091553
0.870620 0.782837
0.797974 0.549194
0.909798 0.687134
0.954060 0.413452
0.038570 0.147705
0.351912 0.556396
0.187653 0.299438
0.602285 0.455322
0.258842 0.707031
0.642835 0.104980
0.682479 0.924316
0.122841 0.576416
0.474295 0.001343
0.166674 0.114136
0.232873 0.702637
0.217191 0.731323
0.150780 0.170044
0.474088 0.455444
0.810623 0.717407
0.831690 0.986938
0.527204 0.899902
0.232340 0.500977
0.466402 0.588135
0.736211 0.997437
0.829678 0.792358
0.678757 0.358643
0.333845 0.488281
0.955078 0.508911
0.399102 0.262695
0.947642 0.331787
0.719665 0.205322
0.850270 0.454468
0.155204 0.634399
0.642823 0.930420
0.119650 0.095337
0.157238 0.104614
0.168296 0.893188
0.497730 0.930176
0.989560 0.074585
0.265577 0.340454
0.877421 0.942017
0.297449 0.081177
0.537607 0.900757
0.560464 0.573608
0.884596 0.762573
0.321030 0.826538
0.579472 0.264282
0.341598 0.466675
0.168754 0.672119
0.795493 0.137085
0.258439 0.653564
0.779357 0.559692
0.775913 0.579590
0.792484 0.271118
0.346500 0.047852
0.211792 0.067871
0.953424 0.769653
0.216305 0.428467
0.771170 0.424072
0.442702 0.050537
0.021696 0.296143
0.540167 0.175171
0.497560 0.891235
0.947734 0.764160
0.269617 0.961426
0.591404 0.731079
0.622184 0.149292
0.440485 0.691284
0.687551 0.766235
0.714952 0.137939
0.910695 0.726196
0.337653 0.734131
0.020705 0.408691
0.119529 0.742920
0.797828 0.155884
0.443156 0.251709
0.029281 0.397827
0.475493 0.819336
0.442584 0.651978
0.308279 0.424805
0.265493 0.112793
0.269144 0.588501
0.885081 0.028687
0.626960 0.438599
0.684569 0.285400
0.350006 0.261963
0.511475 0.269531
0.897620 0.912842
0.148541 0.600952
0.951683 0.087158
0.599894 0.409302
0.968785 0.794800
0.923903 0.566162
0.848698 0.129639
0.312092 0.020630
0.550183 0.753662
0.949867 0.069092
0.388556 0.873413
0.070648 0.249146
0.554985 0.179932
0.014313 0.296021
0.461544 0.164795
0.555493 0.009277
0.919353 0.788574
0.769366 0.036987
0.295558 0.144287
0.932104 0.265869
0.793153 0.601562
0.445745 0.139038
0.307750 0.819580
0.474270 0.672729
0.624276 0.188965
0.736380 0.063965
0.719459 0.437622
0.696541 0.202393
0.865812 0.205444
0.048788 0.464844
0.369137 0.516479
0.797684 0.906006
0.569961 0.019897
0.242932 0.691406
0.638006 0.776611
0.114408 0.020020
0.689669 0.701782
0.017241 0.658691
0.416432 0.995483
0.024271 0.626343
0.815779 0.245605
0.762725 0.878906
0.159149 0.716064
0.765248 0.872803
0.436461 0.197266
0.434482 0.769531
0.249214 0.418091
0.526545 0.541992
0.697796 0.074951
0.392806 0.371582
0.030769 0.588257
0.251120 0.007935
0.355898 0.674438
0.835596 0.334229
0.955580 0.412842
0.175906 0.095825
0.319289 0.146118
0.230443 0.421509
0.679996 0.832520
0.866163 0.772705
0.548177 0.687866
0.785277 0.475708
0.900927 0.440063
0.121900 0.409912
0.775205 0.846680
0.612039 0.976440
0.454046 0.007568
0.091691 0.643311
0.981230 0.687988
0.647572 0.486084
0.682080 0.322144
0.605648 0.385498
0.078859 0.771240
0.048247 0.563354
0.765506 0.890869
0.502693 0.733032
0.741842 0.315308
0.919694 0.804321
0.300527 0.375610
0.398027 0.930664
0.033939 0.116089
0.136367 0.868652
0.358345 0.844360
0.967726 0.779297
0.151770 0.248291
0.267138 0.107300
0.848265 0.121582
0.398190 0.335693
0.746951 0.537354
0.661506 0.680542
0.616500 0.853027
0.972201 0.516113
0.097360 0.874878
0.368019 0.373657
0.122076 0.764648
0.668016 0.003052
0.373003 0.259399
0.449800 0.051636
0.913133 0.389526
0.201913 0.113770
0.079380 0.671509
0.099232 0.085205
0.459210 0.243286
0.475048 0.681763
0.685550 0.956787
0.934063 0.336792
0.014380 0.630737
0.124118 0.619141
0.082479 0.633301
0.731515 0.837036
0.433694 0.156738
0.221928 0.324341
0.289580 0.572266
0.351602 0.648438
0.048203 0.123901
0.945742 0.532837
0.784667 0.296631
0.291481 0.216675
0.587493 0.419556
0.686720 0.666504
0.393556 0.659668
0.808527 0.078613
0.332101 0.682861
0.891709 0.050293
0.775389 0.275391
0.831469 0.411011
0.958089 0.940063
0.051669 0.915039
0.590257 0.787720
0.970760 0.964233
0.597270 0.969727
0.527447 0.436768
0.917666 0.129761
0.437957 0.031006
0.258094 0.635742
0.717599 0.044678
0.654136 0.797974
0.814928 0.835938
0.315109 0.063354
0.147366 0.385742
0.716127 0.791992
0.312377 0.327515
0.081736 0.842041
0.031640 0.582153
0.631805 0.489014
0.865176 0.571167
0.182679 0.555054
0.915518 0.185303
0.834868 0.752563
0.546604 0.975586
0.030453 0.934814
0.325084 0.468872
0.014893 0.858887
0.421039 0.014282
0.472135 0.214111
0.134423 0.201660
0.718043 0.143188
0.338491 0.172485
0.631922 0.662964
0.997512 0.358765
0.952159 0.498657
0.360453 0.390991
0.860740 0.238281
0.292389 0.256348
0.465734 0.792114
0.943615 0.337891
0.397884 0.724121
0.831309 0.557739
0.757578 0.413574
0.566121 0.158081
0.347904 0.438477
0.187460 0.275024
0.390519 0.379883
0.818072 0.293945
0.387150 0.988281
0.322716 0.014160
0.842328 0.203735
0.484035 0.319580
0.644105 0.167603
0.876825 0.247925
0.491583 0.076172
0.226503 0.475342
0.185003 0.408936
0.932780 0.763672
0.282797 0.919922
0.918764 0.202881
0.492937 0.246948
0.038414 0.993042
0.476000 0.418823
0.931473 0.604248
0.210728 0.367310
0.045662 0.225098
0.029192 0.135620
0.980768 0.529053
0.566981 0.974854
0.229505 0.872559
0.606423 0.176514
0.860870 0.005493
0.063137 0.466919
0.899370 0.692871
0.754009 0.901123
0.316238 0.604736
0.095688 0.408813
0.418311 0.753296
0.809345 0.037964
0.159745 0.227295
0.374234 0.322388
0.280379 0.406250
0.802622 0.535400
0.362259 0.514526
0.640242 0.739990
0.075469 0.906738
0.120912 0.082153
0.653564 0.983765
0.090051 0.630127
0.299692 0.567261
0.082186 0.223022
0.925494 0.959106
0.939793 0.533936
0.187464 0.390015
0.269873 0.155273
0.140072 0.199829
0.993617 0.987427
0.534262 0.941406
0.638650 0.029297
0.287100 0.490479
0.125503 0.695679
0.592826 0.139893
0.294998 0.892212
0.821951 0.847168
0.890258 0.018066
0.059048 0.535767
0.245899 0.545654
0.429965 0.386230
0.455260 0.833496
0.730674 0.855713
0.854138 0.744385
0.483451 0.280396
0.922679 0.836426
0.594018 0.104858
0.048539 0.913940
0.531429 0.694336
0.580697 0.025757
0.495094 0.189575
0.158009 0.115845
0.896425 0.847900
0.704655 0.080322
0.421801 0.828125
0.159403 0.399170
0.503709 0.933472
0.759392 0.354736
0.619464 0.156250
0.939496 0.282837
0.857391 0.044067
0.156730 0.746094
0.368559 0.425659
0.485264 0.185425
0.015860 0.762939
0.462144 0.857666
0.719940 0.910400
0.942020 0.393433
0.215590 0.445801
0.569493 0.897583
0.962506 0.303833
0.366519 0.828857
0.105450 0.461426
0.401941 0.225952
0.264538 0.208252
0.639925 0.703491
0.857058 0.803955
0.248569 0.344482
0.841782 0.284546
0.958853 0.189331
0.539326 0.095093
0.518558 0.083862
0.791774 0.129150
0.360761 0.979004
0.872675 0.225464
0.938784 0.166748
0.788438 0.175293
0.717637 0.901611
0.955343 0.646240
0.981692 0.937012
0.079571 0.655640
0.241448 0.736084
0.873981 0.574707
0.497466 0.855957
0.828904 0.765137
0.241921 0.044556
0.461605 0.787598
0.055796 0.953857
0.596671 0.087769
0.849730 0.461182
0.062244 0.205200
0.087249 0.444092
0.596713 0.752319
0.059564 0.954834
0.749896 0.170776
0.556531 0.517700
0.111672 0.009888
0.579754 0.840454
0.016662 0.447266
0.640197 0.022217
0.107408 0.888550
0.833465 0.535889
0.678771 0.556030
0.186216 0.268311
0.090343 0.809082
0.596577 0.780273
0.641516 0.331299
0.420378 0.163818
0.762849 0.926147
0.919877 0.732056
0.331079 0.232300
0.906452 0.747803
0.361976 0.570923
0.603418 0.534302
0.755453 0.421143
0.927416 0.801392
0.359907 0.126587
0.800713 0.761108
0.951040 0.702026
0.469662 0.679443
0.123638 0.759644
0.667789 0.577515
0.929989 0.094727
0.905080 0.052734
0.030448 0.482910
0.365014 0.052368
0.619747 0.451782
0.659103 0.406128
0.116530 0.525024
0.546901 0.632446
0.721081 0.764404
0.174732 0.982178
0.096680 0.495239
0.240750 0.100464
0.145649 0.540405
0.334075 0.939941
0.421746 0.904663
0.740100 0.905640
0.172545 0.988647
0.321534 0.045288
0.218446 0.849854
0.916344 0.246338
0.090806 0.941162
0.271373 0.008545
0.591646 0.726318
0.594549 0.744507
0.418539 0.290771
0.520405 0.718506
0.680300 0.080444
0.476903 0.838501
0.200709 0.281250
0.155581 0.909058
0.190367 0.279297
0.968235 0.743042
0.937846 0.166260
0.112576 0.133789
0.234894 0.373413
0.010683 0.743896
0.200981 0.238892
0.292102 0.308228
0.132198 0.202515
0.548866 0.215820
0.363348 0.346924
0.206364 0.492065
0.771581 0.830566
0.279068 0.606689
0.540360 0.574829
0.694648 0.866333
0.101535 0.647217
0.384846 0.020142
0.139658 0.712158
0.596922 0.540771
0.601297 0.971069
0.214926 0.550903
0.401829 0.832397
0.686232 0.762329
0.817648 0.805786
0.081026 0.500122
0.884304 0.515503
0.680269 0.822998
0.132742 0.963257
0.707024 0.886719
0.546662 0.380249
0.193349 0.325073
0.927577 0.634521
0.086528 0.940796
0.248954 0.977295
0.861835 0.080200
0.648023 0.817749
0.285698 0.517090
0.082291 0.957886
0.353390 0.430176
0.448514 0.569336
0.205589 0.399414
0.400399 0.954224
0.879118 0.118896
0.957454 0.107422
0.652629 0.131958
0.007798 0.217773
0.889001 0.512939
0.043903 0.605103
0.644383 0.439941
0.461191 0.399536
0.441306 0.964600
0.117210 0.000977
0.281380 0.083008
0.663936 0.056519
0.269453 0.804565
0.576595 0.396362
0.938770 0.694824
0.597255 0.067261
0.030669 0.717773
0.871827 0.018188
0.262018 0.546143
0.419040 0.427734
0.894737 0.361816
0.057857 0.758057
0.886606 0.442627
0.098569 0.627808
0.301053 0.370117
0.137743 0.463745
0.398943 0.423096
0.136144 0.967407
0.576535 0.239624
0.475617 0.370483
0.083188 0.494873
0.767007 0.069336
0.482437 0.894165
0.189840 0.013306
0.533828 0.131104
0.794061 0.145142
0.902916 0.338501
0.942152 0.776001
0.926635 0.968018
0.917145 0.291504
0.537291 0.780762
0.263522 0.372803
0.793518 0.692017
0.364820 0.828491
0.276537 0.430298
0.970004 0.579712
0.813843 0.281494
0.934929 0.929810
0.436399 0.043457
0.544903 0.694214
0.365271 0.015381
0.880462 0.307495
0.311911 0.140259
0.090551 0.923340
0.568760 0.493408
0.468227 0.944702
0.941996 0.309448
0.007452 0.306274
0.720725 0.036499
0.556858 0.102783
0.889472 0.737549
0.948857 0.699219
0.697239 0.440796
0.168817 0.472168
0.823160 0.139160
0.505927 0.829956
0.773369 0.554810
0.162878 0.164551
0.563219 0.988403
0.255209 0.024536
0.707171 0.085815
0.597255 0.295166
0.406495 0.092163
0.521325 0.834717
0.789470 0.959473
0.827889 0.565063
0.728432 0.036255
0.698795 0.082031
0.279912 0.973389
0.293621 0.748047
0.509625 0.591675
0.827306 0.298462
0.588344 0.372314
0.089829 0.650513
0.330518 0.300293
0.176584 0.527954
0.043956 0.881470
0.330933 0.933960
0.669352 0.396240
0.681264 0.684448
0.867348 0.185181
0.317002 0.742188
0.924880 0.093628
0.963882 0.959229
0.643694 0.544312
0.261019 0.272095
0.904162 0.130859
0.757984 0.124390
0.500270 0.574341
0.892085 0.824829
0.668552 0.119019
0.413843 0.117798
0.804671 0.014038
0.473752 0.193359
0.810701 0.437500
0.736617 0.192017
0.239099 0.323364
0.231222 0.489258
0.058618 0.591919
0.857947 0.319214
0.116384 0.136475
0.302912 0.601685
0.720226 0.149414
0.781147 0.701660
0.653466 0.648315
0.570136 0.113525
0.312581 0.650757
0.671714 0.321045
0.867132 0.292114
0.340591 0.832642
0.386288 0.783081
0.013145 0.569946
0.509818 0.451294
0.995446 0.364624
0.481469 0.996704
0.923104 0.730103
0.132146 0.066284
0.995436 0.634766
0.113492 0.961548
0.420876 0.741455
0.358497 0.031372
0.367168 0.666870
0.407576 0.690796
0.940599 0.724731
0.817118 0.609619
0.110462 0.823853
0.473225 0.036011
0.756538 0.061279
0.350030 0.209351
0.734128 0.796875
0.591261 0.742554
0.549293 0.124756
0.480154 0.605469
0.496617 0.471069
0.273330 0.045776
0.196189 0.891357
0.145002 0.774536
0.529787 0.843506
0.483416 0.706665
0.985610 0.073853
0.500813 0.278198
0.262352 0.649658
0.168479 0.227661
0.806867 0.353516
0.488267 0.052490
0.358018 0.462158
0.708206 0.288208
0.448364 0.500610
0.428737 0.557007
0.754940 0.351318
0.920192 0.865601
0.875233 0.584961
0.251662 0.727661
0.059852 0.858643
0.252008 0.993408
0.653670 0.449951
0.976244 0.250488
0.446179 0.294067
0.560195 0.998657
0.158560 0.896118
0.727016 0.179321
0.910475 0.244141
0.395852 0.754395
0.562567 0.131348
0.858430 0.165894
0.893928 0.102661
0.419979 0.727173
0.904919 0.817139
0.691047 0.465210
0.215868 0.547607
0.982921 0.552246
0.835575 0.946533
0.807920 0.465088
0.089503 0.537231
0.725590 0.670166
0.265475 0.970947
0.125714 0.540527
0.328397 0.950317
0.232941 0.786743
0.920889 0.881226
0.019984 0.913208
0.437459 0.632080
0.448367 0.733276
0.462024 0.336060
0.058626 0.568481
0.192908 0.326782
0.947480 0.779785
0.089305 0.289795
0.108281 0.635498
0.877803 0.023926
0.724362 0.033936
0.793020 0.884766
0.726723 0.214233
0.589674 0.212036
0.502462 0.025269
0.914243 0.148071
0.044545 0.587524
0.180784 0.945557
0.045465 0.382080
0.415946 0.480713
0.330349 0.865479
0.171897 0.574585
0.465484 0.845581
0.827530 0.883057
0.518181 0.068970
0.514279 0.863037
0.321529 0.367065
0.484212 0.204346
0.370499 0.371460
0.439726 0.577881
0.934514 0.125854
0.029902 0.698853
0.460147 0.409668
0.965503 0.825928
0.715603 0.212402
0.853818 0.056396
0.054146 0.794189
0.822269 0.514282
0.287931 0.719238
0.438603 0.142700
0.131898 0.130981
0.854936 0.134766
0.045583 0.456421
0.743140 0.800415
0.580533 0.043579
0.536844 0.704590
0.012710 0.897339
0.355185 0.283081
0.893287 0.064819
0.331439 0.510254
0.072980 0.376831
0.505955 0.034546
0.357419 0.936646
0.726530 0.624512
0.525145 0.089966
0.705469 0.647949
0.063067 0.082397
0.097800 0.004639
0.013570 0.394287
0.318827 0.518433
0.663099 0.072144
0.493089 0.132935
0.843653 0.300781
0.598663 0.569458
0.985657 0.409790
0.087456 0.836304
0.903688 0.094482
0.348296 0.031982
0.760274 0.718750
0.115891 0.101196
0.025290 0.602661
0.042894 0.232422
0.593929 0.758179
0.687584 0.453003
0.418388 0.509888
0.716453 0.345703
0.238833 0.388306
0.409804 0.010010
0.867049 0.850830
0.686523 0.329346
0.925923 0.997681
0.071627 0.813110
0.160467 0.122803
0.869917 0.439453
0.082180 0.358032
0.632112 0.436401
