0.407104 0.667480
0.921509 0.348511
0.667480 0.925293
0.348511 0.731812
0.925293 0.442261
0.731812 0.519287
0.442261 0.828857
0.519287 0.092285
0.828857 0.568970
0.092285 0.673584
0.568970 0.452271
0.673584 0.689453
0.452271 0.722046
0.689453 0.276245
0.722046 0.696655
0.276245 0.844482
0.696655 0.357910
0.844482 0.085205
0.357910 0.448608
0.085205 0.627197
0.448608 0.663574
0.627197 0.282104
0.663574 0.796265
0.282104 0.538086
0.796265 0.148560
0.538086 0.525757
0.148560 0.938843
0.525757 0.962158
0.938843 0.358643
0.962158 0.097656
0.358643 0.660278
0.097656 0.226074
0.660278 0.843628
0.226074 0.343384
0.843628 0.838135
0.343384 0.250000
0.838135 0.250488
0.250000 0.258789
0.250488 0.399902
0.258789 0.799072
0.399902 0.585815
0.799072 0.959961
0.585815 0.321289
0.959961 0.462524
0.321289 0.863770
0.462524 0.685791
0.863770 0.659790
0.685791 0.217773
0.659790 0.702515
0.217773 0.944092
0.702515 0.051514
0.944092 0.875732
0.051514 0.889160
0.875732 0.117554
0.889160 0.998535
0.117554 0.977051
0.998535 0.611816
0.977051 0.402100
0.611816 0.836426
0.402100 0.220947
0.836426 0.756470
0.220947 0.861450
0.756470 0.646362
0.861450 0.989380
0.646362 0.821411
0.989380 0.965576
0.821411 0.416748
0.965576 0.085571
0.416748 0.454834
0.085571 0.733032
0.454834 0.463013
0.733032 0.872070
0.463013 0.826904
0.872070 0.059082
0.826904 0.004517
0.059082 0.076782
0.004517 0.305420
0.076782 0.192749
0.305420 0.277100
0.192749 0.711182
0.277100 0.091553
0.711182 0.556519
0.091553 0.461914
0.556519 0.853394
0.461914 0.509399
0.853394 0.660767
0.509399 0.234375
0.660767 0.984741
0.234375 0.742554
0.984741 0.624878
0.742554 0.624146
0.624878 0.611694
0.624146 0.400024
0.611694 0.801147
0.400024 0.621094
0.801147 0.559814
0.621094 0.517944
0.559814 0.806030
0.517944 0.704102
0.806030 0.971069
0.704102 0.510132
0.971069 0.673218
0.510132 0.446045
0.673218 0.583618
0.446045 0.922607
0.583618 0.686157
0.922607 0.666016
0.686157 0.323608
0.666016 0.501953
0.323608 0.534180
0.501953 0.082153
0.534180 0.396729
0.082153 0.745117
0.396729 0.668457
0.745117 0.365112
0.668457 0.207642
0.365112 0.530273
0.207642 0.015747
0.530273 0.267700
0.015747 0.551392
0.267700 0.374756
0.551392 0.371582
0.374756 0.317627
0.371582 0.400269
0.317627 0.805298
0.400269 0.691650
0.805298 0.759399
0.691650 0.911255
0.759399 0.493164
0.911255 0.384766
0.493164 0.541748
0.384766 0.210815
0.541748 0.584229
0.210815 0.932983
0.584229 0.862549
0.932983 0.665039
0.862549 0.307007
0.665039 0.219727
0.307007 0.735718
0.219727 0.508667
0.735718 0.648315
0.508667 0.022705
0.648315 0.385986
0.022705 0.562500
0.385986 0.563599
0.562500 0.582275
0.563599 0.899780
0.582275 0.298096
0.899780 0.068237
0.298096 0.160156
0.068237 0.722900
0.160156 0.290771
0.722900 0.943604
0.290771 0.043213
0.943604 0.734619
0.043213 0.489990
0.734619 0.330811
0.489990 0.624390
0.330811 0.615845
0.624390 0.470581
0.615845 0.000854
0.470581 0.014526
0.000854 0.246948
0.014526 0.198608
0.246948 0.376709
0.198608 0.404785
0.376709 0.882080
0.404785 0.997070
0.882080 0.952148
0.997070 0.188477
0.952148 0.204468
0.188477 0.476318
0.204468 0.098389
0.476318 0.672729
0.098389 0.437744
0.672729 0.442505
0.437744 0.523438
0.442505 0.899414
0.523438 0.291870
0.899414 0.962280
0.291870 0.360718
0.962280 0.132935
0.360718 0.260132
0.132935 0.422729
0.260132 0.187256
0.422729 0.183716
0.187256 0.123535
0.183716 0.100342
0.123535 0.705933
0.100342 0.002319
0.705933 0.039429
0.002319 0.670288
0.039429 0.396240
0.670288 0.736816
0.396240 0.527344
0.736816 0.965820
0.527344 0.420898
0.965820 0.156128
0.420898 0.654419
0.156128 0.126465
0.654419 0.150146
0.126465 0.552734
0.150146 0.397583
0.552734 0.759644
0.397583 0.915405
0.759644 0.563721
0.915405 0.584351
0.563721 0.935059
0.584351 0.897827
0.935059 0.264893
0.897827 0.503662
0.264893 0.563232
0.503662 0.576050
0.563232 0.793945
0.576050 0.498657
0.793945 0.478149
0.498657 0.129517
0.478149 0.202026
0.129517 0.434814
0.202026 0.392700
0.434814 0.676636
0.392700 0.504150
0.676636 0.571533
0.504150 0.717163
0.571533 0.193237
0.717163 0.285400
0.193237 0.852295
0.285400 0.490723
0.852295 0.343262
0.490723 0.836060
0.343262 0.214722
0.836060 0.650635
0.214722 0.062134
0.650635 0.056396
0.062134 0.958740
0.056396 0.300537
0.958740 0.109741
0.300537 0.865723
0.109741 0.718994
0.865723 0.224365
0.718994 0.814575
0.224365 0.849365
0.814575 0.440918
0.849365 0.496460
0.440918 0.440796
0.496460 0.494385
0.440796 0.405518
0.494385 0.894531
0.405518 0.208862
0.894531 0.551025
0.208862 0.368530
0.551025 0.265747
0.368530 0.518188
0.265747 0.810181
0.518188 0.774658
0.810181 0.170776
0.774658 0.903442
0.170776 0.360352
0.903442 0.126709
0.360352 0.154297
0.126709 0.623291
0.154297 0.597168
0.623291 0.153076
0.597168 0.602539
0.153076 0.244385
0.602539 0.155029
0.244385 0.635742
0.155029 0.808838
0.635742 0.751831
0.808838 0.782593
0.751831 0.305664
0.782593 0.196899
0.305664 0.347656
0.196899 0.910767
0.347656 0.484863
0.910767 0.243652
0.484863 0.142578
0.243652 0.424072
0.142578 0.210083
0.424072 0.571777
0.210083 0.721313
0.571777 0.263794
0.721313 0.484985
0.263794 0.245728
0.484985 0.177856
0.245728 0.023926
0.177856 0.406738
0.023926 0.915283
0.406738 0.561646
0.915283 0.549072
0.561646 0.335327
0.549072 0.701172
0.335327 0.921265
0.701172 0.663330
0.921265 0.277954
0.663330 0.725708
0.277954 0.338501
0.725708 0.755127
0.338501 0.838623
0.755127 0.258301
0.838623 0.391602
0.258301 0.657959
0.391602 0.186646
0.657959 0.173340
0.186646 0.947021
0.173340 0.101318
0.947021 0.722534
0.101318 0.284546
0.722534 0.837769
0.284546 0.243774
0.837769 0.144653
0.243774 0.459351
0.144653 0.809814
0.459351 0.768433
0.809814 0.064941
0.768433 0.104126
0.064941 0.770264
0.104126 0.096069
0.770264 0.633301
0.096069 0.767334
0.633301 0.046265
0.767334 0.786499
0.046265 0.372070
0.786499 0.325928
0.372070 0.541382
0.325928 0.204590
0.541382 0.478394
0.204590 0.133667
0.478394 0.272583
0.133667 0.634399
0.272583 0.786011
0.634399 0.363770
0.786011 0.184814
0.363770 0.142212
0.184814 0.417847
0.142212 0.104248
0.417847 0.772339
0.104248 0.131348
0.772339 0.233154
0.131348 0.963989
0.233154 0.389771
0.963989 0.626831
0.389771 0.657349
0.626831 0.176270
0.657349 0.996826
0.176270 0.947998
0.996826 0.117920
0.947998 0.004883
0.117920 0.083008
0.004883 0.411255
0.083008 0.992065
0.411255 0.867065
0.992065 0.741821
0.867065 0.612427
0.741821 0.412476
0.612427 0.012939
0.412476 0.219971
0.012939 0.739868
0.219971 0.579224
0.739868 0.847900
0.579224 0.416016
0.847900 0.073120
0.416016 0.243164
0.073120 0.134277
0.243164 0.282959
0.134277 0.810791
0.282959 0.785034
0.810791 0.347168
0.785034 0.902466
0.347168 0.343750
0.902466 0.844360
0.343750 0.355835
0.844360 0.049927
0.355835 0.848755
0.049927 0.430542
0.848755 0.320068
0.430542 0.441772
0.320068 0.510986
0.441772 0.687744
0.510986 0.692993
0.687744 0.782227
0.692993 0.299438
0.782227 0.091064
0.299438 0.548218
0.091064 0.320801
0.548218 0.454224
0.320801 0.722656
0.454224 0.286621
0.722656 0.873047
0.286621 0.843506
0.873047 0.341309
0.843506 0.802856
0.341309 0.650146
0.802856 0.053833
0.650146 0.915161
0.053833 0.559570
0.915161 0.513794
0.559570 0.735474
0.513794 0.504517
0.735474 0.577759
0.504517 0.822998
0.577759 0.992554
0.822998 0.875366
0.992554 0.882935
0.875366 0.011719
0.882935 0.199219
0.011719 0.387085
0.199219 0.581177
0.387085 0.881104
0.581177 0.980469
0.881104 0.669922
0.980469 0.390015
0.669922 0.630981
0.390015 0.727905
0.630981 0.375854
0.727905 0.390259
0.375854 0.635132
0.390259 0.798462
0.635132 0.575439
0.798462 0.783569
0.575439 0.322266
0.783569 0.479126
0.322266 0.146118
0.479126 0.484253
0.146118 0.233276
0.484253 0.966064
0.233276 0.425049
0.966064 0.226685
0.425049 0.854004
0.226685 0.519775
0.854004 0.837158
0.519775 0.233398
0.837158 0.968140
0.233398 0.460327
0.968140 0.826416
0.460327 0.050781
0.826416 0.863281
0.050781 0.677490
0.863281 0.518677
0.677490 0.818481
0.518677 0.915771
0.818481 0.569946
0.915771 0.690186
0.569946 0.734497
0.690186 0.487915
0.734497 0.295532
0.487915 0.024658
0.295532 0.419189
0.024658 0.127075
0.419189 0.160522
0.127075 0.729126
0.160522 0.396606
0.729126 0.743042
0.396606 0.633179
0.743042 0.765259
0.633179 0.010986
0.765259 0.186768
0.010986 0.175415
0.186768 0.982300
0.175415 0.701050
0.982300 0.919189
0.701050 0.628052
0.919189 0.678101
0.628052 0.529053
0.678101 0.994873
0.529053 0.914795
0.994873 0.553345
0.914795 0.407959
0.553345 0.936035
0.407959 0.914429
0.936035 0.547119
0.914429 0.302124
0.547119 0.136719
0.302124 0.324463
0.136719 0.516479
0.324463 0.781128
0.516479 0.280762
0.781128 0.773438
0.280762 0.150024
0.773438 0.550659
0.150024 0.362305
0.550659 0.159912
0.362305 0.718750
0.159912 0.220215
0.718750 0.744019
0.220215 0.649780
0.744019 0.047607
0.649780 0.809326
0.047607 0.760132
0.809326 0.923706
0.760132 0.704834
0.923706 0.983521
0.704834 0.721802
0.983521 0.272095
0.721802 0.626099
0.272095 0.644897
0.626099 0.964478
0.644897 0.398071
0.964478 0.767944
0.398071 0.056641
0.767944 0.962891
0.056641 0.371094
0.962891 0.309326
0.371094 0.259155
0.309326 0.406128
0.259155 0.904907
0.406128 0.385254
0.904907 0.550049
0.385254 0.351929
0.550049 0.983398
0.351929 0.719727
0.983398 0.236816
0.719727 0.026367
0.236816 0.448242
0.026367 0.620972
0.448242 0.557739
0.620972 0.482666
0.557739 0.206299
0.482666 0.507446
0.206299 0.627563
0.507446 0.669800
0.627563 0.387939
0.669800 0.595703
0.387939 0.128174
0.595703 0.179199
0.128174 0.046753
0.179199 0.794800
0.046753 0.513184
0.794800 0.725098
0.513184 0.328125
0.725098 0.578735
0.328125 0.839600
0.578735 0.274902
0.839600 0.673828
0.274902 0.456421
0.673828 0.760010
0.456421 0.921631
0.760010 0.669556
0.921631 0.383789
0.669556 0.525146
0.383789 0.928467
0.525146 0.785767
0.928467 0.359619
0.785767 0.114258
0.359619 0.942505
0.114258 0.024536
0.942505 0.417114
0.024536 0.091797
0.417114 0.560669
0.091797 0.532471
0.560669 0.053101
0.532471 0.902710
0.053101 0.347900
0.902710 0.914917
0.347900 0.555420
0.914917 0.443237
0.555420 0.535889
0.443237 0.111206
0.535889 0.890625
0.111206 0.142456
0.890625 0.421997
0.142456 0.174805
0.421997 0.971924
0.174805 0.524658
0.971924 0.920166
0.524658 0.644653
0.920166 0.960327
0.644653 0.327515
0.960327 0.568359
0.327515 0.663208
0.568359 0.275879
0.663208 0.690430
0.275879 0.738647
0.690430 0.558472
0.738647 0.495117
0.558472 0.417969
0.495117 0.106323
0.417969 0.807617
0.106323 0.731079
0.807617 0.429810
0.731079 0.307617
0.429810 0.230103
0.307617 0.912109
0.230103 0.507690
0.912109 0.631714
0.507690 0.740356
0.631714 0.587524
0.740356 0.989014
0.587524 0.815186
0.989014 0.859741
0.815186 0.617310
0.859741 0.495483
0.617310 0.424194
0.495483 0.212158
0.424194 0.607056
0.212158 0.321167
0.607056 0.460449
0.321167 0.828491
0.460449 0.086060
0.828491 0.463135
0.086060 0.874146
0.463135 0.862183
0.874146 0.658813
0.862183 0.201172
0.658813 0.420288
0.201172 0.145752
0.420288 0.478027
0.145752 0.127441
0.478027 0.166748
0.127441 0.834961
0.166748 0.196045
0.834961 0.333130
0.196045 0.663818
0.333130 0.286255
0.663818 0.866821
0.286255 0.737671
0.866821 0.541870
0.737671 0.212891
0.541870 0.619507
0.212891 0.532837
0.619507 0.059326
0.532837 0.008667
0.059326 0.147339
0.008667 0.505005
0.147339 0.586060
0.505005 0.964111
0.586060 0.391846
0.964111 0.662109
0.391846 0.257202
0.662109 0.372925
0.257202 0.340454
0.372925 0.788330
0.340454 0.403198
0.788330 0.855103
0.403198 0.538452
0.855103 0.154785
0.538452 0.631592
0.154785 0.738281
0.631592 0.552246
0.738281 0.389282
0.552246 0.618530
0.389282 0.516235
0.618530 0.776978
0.516235 0.210205
0.776978 0.573853
0.210205 0.756592
0.573853 0.863525
0.756592 0.681641
0.863525 0.589233
0.681641 0.018188
0.589233 0.309204
0.018188 0.257080
0.309204 0.370850
0.257080 0.305176
0.370850 0.188599
0.305176 0.206543
0.188599 0.511597
0.206543 0.698120
0.511597 0.869385
0.698120 0.781250
0.869385 0.282837
0.781250 0.808716
0.282837 0.749756
0.808716 0.747314
0.749756 0.705811
0.747314 0.000244
0.705811 0.004150
0.000244 0.070557
0.004150 0.199585
0.070557 0.393311
0.199585 0.687012
0.393311 0.680542
0.687012 0.570557
0.680542 0.700562
0.570557 0.910889
0.700562 0.486938
0.910889 0.278931
0.486938 0.742310
0.278931 0.620728
0.742310 0.553589
0.620728 0.412109
0.553589 0.006714
0.412109 0.114136
0.006714 0.940430
0.114136 0.989136
0.940430 0.817261
0.989136 0.895020
0.817261 0.217163
0.895020 0.692139
0.217163 0.767700
0.692139 0.052490
0.767700 0.892334
0.052490 0.171509
0.892334 0.915894
0.171509 0.572021
0.915894 0.725464
0.572021 0.334351
0.725464 0.684570
0.334351 0.639038
0.684570 0.864868
0.639038 0.704468
0.864868 0.977295
0.704468 0.615967
0.977295 0.472656
0.615967 0.036133
0.472656 0.614258
0.036133 0.443604
0.614258 0.542114
0.443604 0.217041
0.542114 0.690063
0.217041 0.732422
0.690063 0.452637
0.732422 0.695679
0.452637 0.827881
0.695679 0.075684
0.827881 0.286743
0.075684 0.875122
0.286743 0.878784
0.875122 0.941040
0.878784 0.999512
0.941040 0.993652
0.999512 0.894043
0.993652 0.200562
0.894043 0.409912
0.200562 0.969238
0.409912 0.479004
0.969238 0.144043
0.479004 0.448975
0.144043 0.633423
0.448975 0.769409
0.633423 0.081543
0.769409 0.386353
0.081543 0.568726
0.386353 0.669434
0.568726 0.381714
0.669434 0.489868
0.381714 0.328735
0.489868 0.589111
0.328735 0.016113
0.589111 0.273926
0.016113 0.657227
0.273926 0.174194
0.657227 0.961548
0.174194 0.348267
0.961548 0.921143
0.348267 0.661255
0.921143 0.242676
0.661255 0.125977
0.242676 0.141846
0.125977 0.411621
0.141846 0.998291
0.411621 0.972900
0.998291 0.541260
0.972900 0.202515
0.541260 0.443115
0.202515 0.533813
0.443115 0.075928
0.533813 0.290894
0.075928 0.945679
0.290894 0.078491
0.945679 0.334473
0.078491 0.686646
0.334473 0.674316
0.686646 0.464722
0.674316 0.901123
0.464722 0.320923
0.901123 0.456299
0.320923 0.757935
0.456299 0.886353
0.757935 0.069824
0.886353 0.187134
0.069824 0.181641
0.187134 0.088257
0.181641 0.500488
0.088257 0.509277
0.500488 0.658691
0.509277 0.199097
0.658691 0.385010
0.199097 0.545898
0.385010 0.281372
0.545898 0.783813
0.281372 0.326416
0.783813 0.549683
0.326416 0.345703
0.549683 0.877563
0.345703 0.920288
0.877563 0.646729
0.920288 0.995605
0.646729 0.927246
0.995605 0.765015
0.927246 0.006836
0.765015 0.116211
0.006836 0.975708
0.116211 0.588989
0.975708 0.014038
0.588989 0.238647
0.014038 0.057495
0.238647 0.977417
0.057495 0.618042
0.977417 0.507935
0.618042 0.635864
0.507935 0.810913
0.635864 0.787109
0.810913 0.382446
0.787109 0.502319
0.382446 0.540405
0.502319 0.187988
0.540405 0.196167
0.187988 0.335205
0.196167 0.699097
0.335205 0.885986
0.699097 0.063599
0.885986 0.081299
0.063599 0.382202
0.081299 0.498169
0.382202 0.469849
0.498169 0.988281
0.469849 0.802734
0.988281 0.648071
0.802734 0.018555
0.648071 0.315430
0.018555 0.362915
0.315430 0.170288
0.362915 0.895142
0.170288 0.219238
0.895142 0.727417
0.219238 0.367554
0.727417 0.249146
0.367554 0.235962
0.249146 0.011841
0.235962 0.201294
0.011841 0.422363
0.201294 0.181030
0.422363 0.077881
0.181030 0.324097
0.077881 0.510254
0.324097 0.675293
0.510254 0.481323
0.675293 0.183472
0.481323 0.119385
0.183472 0.029785
0.119385 0.506348
0.029785 0.608887
0.506348 0.352295
0.608887 0.989624
0.352295 0.825562
0.989624 0.036255
0.825562 0.616333
0.036255 0.478882
0.616333 0.141968
0.478882 0.413696
0.141968 0.033691
0.413696 0.572754
0.033691 0.737915
0.572754 0.546021
0.737915 0.283447
0.546021 0.819092
0.283447 0.926147
0.819092 0.746338
0.926147 0.689209
0.746338 0.717896
0.689209 0.205688
0.717896 0.497070
0.205688 0.451172
0.497070 0.670776
0.451172 0.404541
0.670776 0.877930
0.404541 0.926514
0.877930 0.752563
0.926514 0.795044
0.752563 0.517334
0.795044 0.795654
0.517334 0.527710
0.795654 0.972046
0.527710 0.526733
0.972046 0.955444
0.526733 0.244507
0.955444 0.157104
0.244507 0.671021
0.157104 0.408691
0.671021 0.948486
0.408691 0.126221
0.948486 0.145996
0.126221 0.482178
0.145996 0.197998
0.482178 0.366333
0.197998 0.228394
0.366333 0.883057
0.228394 0.013794
0.883057 0.234497
0.013794 0.986816
0.234497 0.777832
0.986816 0.224731
0.777832 0.820801
0.224731 0.955200
0.820801 0.240356
0.955200 0.086548
0.240356 0.471436
0.086548 0.015381
0.471436 0.261475
0.015381 0.445557
0.261475 0.575317
0.445557 0.781494
0.575317 0.286987
0.781494 0.879272
0.286987 0.949341
0.879272 0.140747
0.949341 0.392944
0.140747 0.680786
0.392944 0.574707
0.680786 0.771118
0.574707 0.110596
0.771118 0.880249
0.110596 0.965942
0.880249 0.422974
0.965942 0.191406
0.422974 0.254272
0.191406 0.323120
0.254272 0.493652
0.323120 0.393066
0.493652 0.682861
0.393066 0.609985
0.682861 0.370972
0.609985 0.307251
0.370972 0.223877
0.307251 0.806274
0.223877 0.708252
0.806274 0.041748
0.708252 0.709717
0.041748 0.066650
0.709717 0.133179
0.066650 0.264282
0.133179 0.493286
0.264282 0.386841
0.493286 0.577026
0.386841 0.810547
0.577026 0.780884
0.810547 0.276611
0.780884 0.702881
0.276611 0.950317
0.702881 0.157349
0.950317 0.675171
0.157349 0.479248
0.675171 0.148193
0.479248 0.519531
0.148193 0.833008
0.519531 0.162842
0.833008 0.768555
0.162842 0.067017
0.768555 0.139404
0.067017 0.370117
0.139404 0.292725
0.370117 0.976807
0.292725 0.607666
0.976807 0.331543
0.607666 0.636841
0.331543 0.827515
0.636841 0.069458
0.827515 0.180908
0.069458 0.075806
0.180908 0.288818
0.075806 0.910400
0.288818 0.478638
0.910400 0.137817
0.478638 0.343140
0.137817 0.833984
0.343140 0.179443
0.833984 0.050903
0.179443 0.865356
0.050903 0.712769
0.865356 0.118530
0.712769 0.015259
0.118530 0.259399
0.015259 0.410278
0.259399 0.975464
0.410278 0.584839
0.975464 0.943359
0.584839 0.039062
0.943359 0.664062
0.039062 0.290405
0.664062 0.937378
0.290405 0.937256
0.937378 0.935181
0.937256 0.899902
0.935181 0.300171
0.899902 0.103516
0.300171 0.759888
0.103516 0.919556
0.759888 0.634277
0.919556 0.783936
0.634277 0.328491
0.783936 0.584961
0.328491 0.945435
0.584961 0.074341
0.945435 0.263916
0.074341 0.487061
0.263916 0.281006
0.487061 0.777588
0.281006 0.220581
0.777588 0.750244
0.220581 0.755615
0.750244 0.846924
0.755615 0.399414
0.846924 0.790771
0.399414 0.444702
0.790771 0.560791
0.444702 0.534546
0.560791 0.088379
0.534546 0.502563
0.088379 0.544556
0.502563 0.258545
0.544556 0.395752
0.258545 0.728516
0.395752 0.386230
0.728516 0.566650
0.386230 0.634155
0.566650 0.781860
0.634155 0.293213
0.781860 0.985107
0.293213 0.748779
0.985107 0.730713
0.748779 0.423584
0.730713 0.201782
0.423584 0.430664
0.201782 0.322144
0.430664 0.477051
0.322144 0.110840
0.477051 0.884399
0.110840 0.036621
0.884399 0.622559
0.036621 0.584717
0.622559 0.941284
0.584717 0.003784
0.941284 0.064331
0.003784 0.093750
0.064331 0.593872
0.093750 0.097046
0.593872 0.649902
0.097046 0.049683
0.649902 0.844604
0.049683 0.359985
0.844604 0.120483
0.359985 0.048462
0.120483 0.823853
0.048462 0.007202
0.823853 0.122437
0.007202 0.081665
0.122437 0.388428
0.081665 0.604004
0.388428 0.269287
0.604004 0.578369
0.269287 0.833374
0.578369 0.169067
0.833374 0.874390
0.169067 0.866333
0.874390 0.729370
0.866333 0.400757
0.729370 0.813599
0.400757 0.832764
0.813599 0.158691
0.832764 0.697998
0.158691 0.867310
0.697998 0.745972
0.867310 0.682983
0.745972 0.612061
0.682983 0.406250
0.612061 0.906982
0.406250 0.420532
0.906982 0.149902
0.420532 0.548584
0.149902 0.327026
0.548584 0.560059
0.327026 0.522095
0.560059 0.876587
0.522095 0.903687
0.876587 0.364502
0.903687 0.197266
0.364502 0.353882
0.197266 0.016724
0.353882 0.284302
0.016724 0.833618
0.284302 0.173218
0.833618 0.944946
0.173218 0.066040
0.944946 0.122803
0.066040 0.087891
0.122803 0.494263
0.087891 0.403442
0.494263 0.859253
0.403442 0.609009
0.859253 0.354370
0.609009 0.025024
0.354370 0.425415
0.025024 0.232910
0.425415 0.959839
0.232910 0.319214
0.959839 0.427246
0.319214 0.264038
0.427246 0.489136
0.264038 0.316284
0.489136 0.377441
0.316284 0.417236
0.377441 0.093872
0.417236 0.595947
0.093872 0.132324
0.595947 0.249756
0.132324 0.246338
0.249756 0.188232
0.246338 0.200317
0.188232 0.405762
0.200317 0.898682
0.405762 0.279419
0.898682 0.750610
0.279419 0.761841
0.750610 0.952759
0.761841 0.198853
0.952759 0.380859
0.198853 0.475342
0.380859 0.081787
0.475342 0.390503
0.081787 0.639282
0.390503 0.869019
0.639282 0.775024
0.869019 0.177002
0.775024 0.009399
0.177002 0.159790
0.009399 0.716675
0.159790 0.184937
0.716675 0.144287
0.184937 0.453125
0.144287 0.703979
0.453125 0.968994
0.703979 0.474854
0.968994 0.073486
0.474854 0.249390
0.073486 0.240112
0.249390 0.082397
0.240112 0.400879
0.082397 0.815674
0.400879 0.868042
0.815674 0.758423
0.868042 0.894653
0.758423 0.210938
0.894653 0.586304
0.210938 0.968262
0.586304 0.462402
0.968262 0.861694
0.462402 0.650513
0.861694 0.060059
0.650513 0.021118
0.060059 0.359009
0.021118 0.103882
0.359009 0.766113
0.103882 0.025513
0.766113 0.433716
0.025513 0.374023
0.433716 0.359131
0.374023 0.105957
0.359131 0.801392
0.105957 0.625244
0.801392 0.630371
0.625244 0.717529
0.630371 0.199463
0.717529 0.391235
0.199463 0.651733
0.391235 0.080811
0.651733 0.373901
0.080811 0.357056
0.373901 0.070679
0.357056 0.201660
0.070679 0.428589
0.201660 0.286865
0.428589 0.877197
0.286865 0.914062
0.877197 0.540894
0.914062 0.196289
0.540894 0.337280
0.196289 0.734375
0.337280 0.485840
0.734375 0.260254
0.485840 0.424805
0.260254 0.222534
0.424805 0.783447
0.222534 0.320190
0.783447 0.443848
0.320190 0.546265
0.443848 0.287598
0.546265 0.889648
0.287598 0.125854
0.889648 0.139771
0.125854 0.376343
0.139771 0.398560
0.376343 0.776245
0.398560 0.197754
0.776245 0.362183
0.197754 0.157837
0.362183 0.683472
0.157837 0.620361
0.683472 0.547363
0.620361 0.306274
0.547363 0.207275
0.306274 0.524048
0.207275 0.909790
0.524048 0.468262
0.909790 0.961304
0.468262 0.344116
0.961304 0.850586
0.344116 0.461670
0.850586 0.849243
0.461670 0.438843
0.849243 0.461182
0.438843 0.840942
0.461182 0.297729
0.840942 0.062012
0.297729 0.054321
0.062012 0.923462
0.054321 0.700684
0.923462 0.912964
0.700684 0.522217
0.912964 0.878662
0.522217 0.938965
0.878662 0.964233
0.938965 0.393921
0.964233 0.697388
0.393921 0.856934
0.697388 0.569580
0.856934 0.683960
0.569580 0.628662
0.683960 0.688477
0.628662 0.705444
0.688477 0.993896
0.705444 0.898193
0.993896 0.271118
0.898193 0.609497
0.271118 0.362671
0.609497 0.166138
0.362671 0.824585
0.166138 0.019653
0.824585 0.334106
0.019653 0.680420
0.334106 0.568481
0.680420 0.665283
0.568481 0.311157
0.665283 0.290283
0.311157 0.935303
0.290283 0.901978
0.935303 0.335449
0.901978 0.703247
0.335449 0.956543
0.703247 0.263184
0.956543 0.474609
0.263184 0.069336
0.474609 0.178833
0.069336 0.040527
0.178833 0.688965
0.040527 0.713745
0.688965 0.135132
0.713745 0.297485
0.135132 0.057861
0.297485 0.983643
0.057861 0.723877
0.983643 0.307373
0.723877 0.225952
0.307373 0.841553
0.225952 0.308105
0.841553 0.238403
0.308105 0.053345
0.238403 0.906860
0.053345 0.418457
0.906860 0.114624
0.418457 0.948730
0.114624 0.130371
0.948730 0.216553
0.130371 0.681763
0.216553 0.591309
0.681763 0.053467
0.591309 0.908936
0.053467 0.453735
0.908936 0.714355
0.453735 0.145508
0.714355 0.473877
0.145508 0.056885
0.473877 0.967041
0.056885 0.441650
0.967041 0.508911
0.441650 0.652466
0.508911 0.093262
0.652466 0.585571
0.093262 0.955811
0.585571 0.250732
0.955811 0.262939
0.250732 0.470459
0.262939 0.998657
0.470459 0.979126
0.998657 0.647095
0.979126 0.001953
0.647095 0.033203
0.001953 0.564453
0.033203 0.596802
0.564453 0.146851
0.596802 0.496704
0.146851 0.444946
0.496704 0.564941
0.444946 0.605103
0.564941 0.287964
0.605103 0.895874
0.287964 0.231689
0.895874 0.939087
0.231689 0.966309
0.939087 0.429199
0.966309 0.297241
0.429199 0.053711
0.297241 0.913086
0.053711 0.524292
0.913086 0.913940
0.524292 0.538818
0.913940 0.161011
0.538818 0.737427
0.161011 0.537720
0.737427 0.142334
0.537720 0.419922
0.142334 0.139526
0.419922 0.372192
0.139526 0.328003
0.372192 0.576660
0.328003 0.804321
0.576660 0.675049
0.804321 0.477173
0.675049 0.112915
0.477173 0.919678
0.112915 0.636353
0.919678 0.819214
0.636353 0.928223
0.819214 0.781616
0.928223 0.289062
0.781616 0.914551
0.289062 0.549194
0.914551 0.337402
0.549194 0.736450
0.337402 0.521118
0.736450 0.859985
0.521118 0.621460
0.859985 0.566040
0.621460 0.623779
0.566040 0.605469
0.623779 0.294189
0.605469 0.001831
0.294189 0.031128
0.001831 0.529175
0.031128 0.996948
0.529175 0.950073
0.996948 0.153198
0.950073 0.604614
0.153198 0.279663
0.604614 0.754761
0.279663 0.832397
0.754761 0.152466
0.832397 0.592163
0.152466 0.067993
0.592163 0.156006
0.067993 0.652344
0.156006 0.091187
0.652344 0.550293
0.091187 0.356079
0.550293 0.054077
0.356079 0.919312
0.054077 0.630127
0.919312 0.713379
0.630127 0.128906
0.713379 0.191650
0.128906 0.258423
0.191650 0.393677
0.258423 0.693237
0.393677 0.786377
0.693237 0.369995
0.786377 0.290649
0.369995 0.941528
0.290649 0.007935
0.941528 0.134888
0.007935 0.293335
0.134888 0.987183
0.293335 0.784058
0.987183 0.330566
0.784058 0.620239
0.330566 0.545288
0.620239 0.270996
0.545288 0.607422
0.270996 0.327393
0.607422 0.566284
0.327393 0.627930
0.566284 0.676025
0.627930 0.493774
0.676025 0.395142
0.493774 0.718140
0.395142 0.209839
0.718140 0.567627
0.209839 0.650757
0.567627 0.064209
0.650757 0.091675
0.064209 0.558594
