0.438721 0.144043
0.295776 0.245117
0.144043 0.837402
0.245117 0.187866
0.837402 0.970459
0.187866 0.499023
0.970459 0.422119
0.499023 0.884399
0.422119 0.183105
0.884399 0.565796
0.183105 0.098511
0.565796 0.374390
0.098511 0.826904
0.374390 0.295410
0.826904 0.112915
0.295410 0.598877
0.112915 0.910645
0.598877 0.414185
0.910645 0.209961
0.414185 0.848755
0.209961 0.152954
0.848755 0.002686
0.152954 0.228271
0.002686 0.405396
0.228271 0.462769
0.405396 0.340088
0.462769 0.910889
0.340088 0.434937
0.910889 0.973999
0.434937 0.799927
0.973999 0.002075
0.799927 0.176392
0.002075 0.994995
0.176392 0.584839
0.994995 0.717285
0.584839 0.976562
0.717285 0.017944
0.976562 0.525391
0.017944 0.663574
0.525391 0.410645
0.663574 0.908936
0.410645 0.268921
0.908936 0.860962
0.268921 0.190674
0.860962 0.209229
0.190674 0.786499
0.209229 0.860474
0.786499 0.149170
0.860474 0.680908
0.149170 0.884155
0.680908 0.162354
0.884155 0.801636
0.162354 0.147339
0.801636 0.525269
0.147339 0.653198
0.525269 0.528564
0.653198 0.933350
0.528564 0.344360
0.933350 0.274170
0.344360 0.307251
0.274170 0.119507
0.307251 0.159302
0.119507 0.542236
0.159302 0.095703
0.542236 0.135742
0.095703 0.539429
0.135742 0.856934
0.539429 0.848145
0.856934 0.101074
0.848145 0.592285
0.101074 0.350342
0.592285 0.782593
0.350342 0.528442
0.782593 0.922974
0.528442 0.462280
0.922974 0.298584
0.462280 0.382690
0.298584 0.532593
0.382690 0.275879
0.532593 0.452515
0.275879 0.468384
0.452515 0.817383
0.468384 0.485962
0.817383 0.311768
0.485962 0.503418
0.311768 0.795654
0.503418 0.638794
0.795654 0.304077
0.638794 0.849609
0.304077 0.225586
0.849609 0.177124
0.225586 0.057373
0.177124 0.877197
0.057373 0.570801
0.877197 0.523926
0.570801 0.539062
0.523926 0.825806
0.539062 0.202026
0.825806 0.174316
0.202026 0.818604
0.174316 0.589722
0.818604 0.132446
0.589722 0.259277
0.132446 0.041260
0.259277 0.507446
0.041260 0.138184
0.507446 0.746948
0.138184 0.498291
0.746948 0.359863
0.498291 0.592041
0.359863 0.329590
0.592041 0.018555
0.329590 0.577271
0.018555 0.073975
0.577271 0.288574
0.073975 0.531738
0.288574 0.203247
0.531738 0.278076
0.203247 0.639282
0.278076 0.345581
0.639282 0.377930
0.345581 0.127930
0.377930 0.875244
0.127930 0.404785
0.875244 0.410889
0.404785 0.929688
0.410889 0.033081
0.929688 0.812134
0.033081 0.039795
0.812134 0.382935
0.039795 0.553345
0.382935 0.040039
0.553345 0.403687
0.040039 0.317505
0.403687 0.991089
0.317505 0.252808
0.991089 0.491211
0.252808 0.757935
0.491211 0.432251
0.757935 0.745728
0.432251 0.394531
0.745728 0.539185
0.394531 0.836182
0.539185 0.084106
0.836182 0.149902
0.084106 0.743164
0.149902 0.176636
0.743164 0.015869
0.176636 0.348999
0.015869 0.668457
0.348999 0.825684
0.668457 0.191650
0.825684 0.292236
0.191650 0.843018
0.292236 0.665161
0.843018 0.545532
0.665161 0.375854
0.545532 0.951416
0.375854 0.880127
0.951416 0.819824
0.880127 0.693481
0.819824 0.953003
0.693481 0.015137
0.953003 0.286743
0.015137 0.376099
0.286743 0.972168
0.376099 0.644287
0.972168 0.770996
0.644287 0.542603
0.770996 0.126831
0.542603 0.781860
0.126831 0.466187
0.781860 0.630615
0.466187 0.608765
0.630615 0.751221
0.608765 0.861450
0.751221 0.232178
0.861450 0.737427
0.232178 0.688843
0.737427 0.558716
0.688843 0.496582
0.558716 0.214600
0.496582 0.243164
0.214600 0.671387
0.243164 0.074829
0.671387 0.361206
0.074829 0.706177
0.361206 0.032349
0.706177 0.749878
0.032349 0.747314
0.749878 0.529419
0.747314 0.006104
0.529419 0.518799
0.006104 0.103271
0.518799 0.779053
0.103271 0.227539
0.779053 0.343140
0.227539 0.170410
0.343140 0.486572
0.170410 0.363647
0.486572 0.913696
0.363647 0.673584
0.913696 0.261597
0.673584 0.238403
0.261597 0.266724
0.238403 0.674194
0.266724 0.313477
0.674194 0.648682
0.313477 0.144653
0.648682 0.296997
0.144653 0.247803
0.296997 0.065796
0.247803 0.593262
0.065796 0.433350
0.593262 0.839111
0.433350 0.333130
0.839111 0.319458
0.333130 0.157227
0.319458 0.365845
0.157227 0.100586
0.365845 0.550781
0.100586 0.822021
0.550781 0.880249
0.822021 0.830200
0.880249 0.575562
0.830200 0.928589
0.575562 0.939575
0.928589 0.873535
0.939575 0.259521
0.873535 0.062012
0.259521 0.271606
0.062012 0.089355
0.271606 0.596069
0.089355 0.671997
0.596069 0.126709
0.671997 0.771484
0.126709 0.584106
0.771484 0.655029
0.584106 0.684204
0.655029 0.164429
0.684204 0.978027
0.164429 0.142456
0.978027 0.110229
0.142456 0.370605
0.110229 0.505249
0.370605 0.951294
0.505249 0.869751
0.951294 0.937744
0.869751 0.717896
0.937744 0.028564
0.717896 0.428223
0.028564 0.403320
0.428223 0.286377
0.403320 0.344971
0.286377 0.326050
0.344971 0.717529
0.326050 0.997314
0.717529 0.781982
0.997314 0.476562
0.781982 0.512695
0.476562 0.584351
0.512695 0.675781
0.584351 0.448364
0.675781 0.115601
0.448364 0.827148
0.115601 0.316162
0.827148 0.876953
0.316162 0.550049
0.876953 0.759766
0.550049 0.587891
0.759766 0.976685
0.587891 0.028320
0.976685 0.407471
0.028320 0.639160
0.407471 0.335205
0.639160 0.495850
0.335205 0.152344
0.495850 0.950684
0.152344 0.817871
0.950684 0.527466
0.817871 0.839966
0.527466 0.405762
0.839966 0.493896
0.405762 0.986206
0.493896 0.837646
0.986206 0.208618
0.837646 0.734619
0.208618 0.450195
0.734619 0.271240
0.450195 0.058228
0.271240 0.949829
0.058228 0.745239
0.949829 0.353027
0.745239 0.010986
0.353027 0.933838
0.010986 0.385864
0.933838 0.802368
0.385864 0.209595
0.802368 0.817627
0.209595 0.506714
0.817627 0.075928
0.506714 0.454590
0.075928 0.644775
0.454590 0.812500
0.644775 0.070923
0.812500 0.029175
0.070923 0.480103
0.029175 0.813599
0.480103 0.164307
0.813599 0.967651
0.164307 0.260376
0.967651 0.134644
0.260376 0.446045
0.134644 0.918335
0.446045 0.067993
0.918335 0.780029
0.067993 0.310547
0.780029 0.399658
0.310547 0.974976
0.399658 0.882935
0.974976 0.058594
0.882935 0.980957
0.058594 0.391479
0.980957 0.279785
0.391479 0.784546
0.279785 0.694458
0.784546 0.036133
0.694458 0.071655
0.036133 0.091431
0.071655 0.772461
0.091431 0.667114
0.772461 0.711548
0.667114 0.488892
0.711548 0.560791
0.488892 0.672974
0.560791 0.209717
0.672974 0.828003
0.209717 0.388794
0.828003 0.051514
0.388794 0.379150
0.051514 0.231689
0.379150 0.695923
0.231689 0.160645
0.695923 0.656372
0.160645 0.798340
0.656372 0.867065
0.798340 0.709473
0.867065 0.312500
0.709473 0.565674
0.312500 0.088135
0.565674 0.492310
0.088135 0.851318
0.492310 0.370850
0.851318 0.526001
0.370850 0.715454
0.526001 0.820923
0.715454 0.786865
0.820923 0.891602
0.786865 0.795288
0.891602 0.607666
0.795288 0.657837
0.607666 0.922852
0.657837 0.451904
0.922852 0.416504
0.451904 0.407104
0.416504 0.608032
0.407104 0.688965
0.608032 0.569092
0.688965 0.378662
0.569092 0.190186
0.378662 0.167725
0.190186 0.258301
0.167725 0.958130
0.258301 0.450928
0.958130 0.333496
0.450928 0.350586
0.333496 0.803345
0.350586 0.292603
0.803345 0.874146
0.292603 0.311401
0.874146 0.472290
0.311401 0.149536
0.472290 0.712036
0.149536 0.530396
0.712036 0.089111
0.530396 0.575317
0.089111 0.907837
0.575317 0.175537
0.907837 0.922363
0.175537 0.410400
0.922363 0.888184
0.410400 0.504761
0.888184 0.909790
0.504761 0.341553
0.909790 0.035522
0.341553 0.019775
0.035522 0.681030
0.019775 0.894531
0.681030 0.044434
0.894531 0.777222
0.044434 0.071899
0.777222 0.112183
0.071899 0.536621
0.112183 0.618286
0.536621 0.560669
0.618286 0.662598
0.560669 0.327637
0.662598 0.852417
0.327637 0.464233
0.852417 0.464600
0.464233 0.495728
0.464600 0.141968
0.495728 0.068726
0.141968 0.842285
0.068726 0.602905
0.842285 0.253174
0.602905 0.522339
0.253174 0.404175
0.522339 0.359009
0.404175 0.519409
0.359009 0.155151
0.519409 0.189453
0.155151 0.105469
0.189453 0.965820
0.105469 0.104736
0.965820 0.903564
0.104736 0.812256
0.903564 0.050171
0.812256 0.265015
0.050171 0.528931
0.265015 0.964478
0.528931 0.990479
0.964478 0.200928
0.990479 0.080933
0.200928 0.880005
0.080933 0.809448
0.880005 0.811401
0.809448 0.977417
0.811401 0.090576
0.977417 0.699829
0.090576 0.492676
0.699829 0.882446
0.492676 0.017090
0.882446 0.452759
0.017090 0.489136
0.452759 0.581543
0.489136 0.437134
0.581543 0.160889
0.437134 0.677124
0.160889 0.562500
0.677124 0.818237
0.562500 0.558594
0.818237 0.486206
0.558594 0.332520
0.486206 0.267578
0.332520 0.746826
0.267578 0.487915
0.746826 0.477783
0.487915 0.616455
0.477783 0.405029
0.616455 0.431641
0.405029 0.693848
0.431641 0.984131
0.693848 0.661255
0.984131 0.213501
0.661255 0.149780
0.213501 0.732788
0.149780 0.294556
0.732788 0.040283
0.294556 0.424438
0.040283 0.081665
0.424438 0.942261
0.081665 0.101929
0.942261 0.664917
0.101929 0.524780
0.664917 0.611694
0.524780 0.000366
0.611694 0.031128
0.000366 0.646118
0.031128 0.926636
0.646118 0.773560
0.926636 0.760498
0.773560 0.650146
0.760498 0.269165
0.650146 0.881714
0.269165 0.954712
0.881714 0.160400
0.954712 0.635620
0.160400 0.034302
0.635620 0.915894
0.034302 0.860352
0.915894 0.138794
0.860352 0.798828
0.138794 0.908569
0.798828 0.237793
0.908569 0.214844
0.237793 0.263916
0.214844 0.435547
0.263916 0.026001
0.435547 0.210327
0.026001 0.879883
0.210327 0.799072
0.879883 0.929321
0.799072 0.001953
0.929321 0.166016
0.001953 0.113037
0.166016 0.609253
0.113037 0.792725
0.609253 0.389771
0.792725 0.134521
0.389771 0.435669
0.134521 0.036377
0.435669 0.092407
0.036377 0.855469
0.092407 0.723633
0.855469 0.516235
0.723633 0.885254
0.516235 0.255737
0.885254 0.740234
0.255737 0.927490
0.740234 0.846191
0.927490 0.934937
0.846191 0.479248
0.934937 0.740967
0.479248 0.989746
0.740967 0.138672
0.989746 0.788452
0.138672 0.026611
0.788452 0.262207
0.026611 0.290283
0.262207 0.677002
0.290283 0.552124
0.677002 0.936157
0.552124 0.583008
0.936157 0.561646
0.583008 0.745605
0.561646 0.384155
0.745605 0.657104
0.384155 0.860596
0.657104 0.159546
0.860596 0.562988
0.159546 0.859741
0.562988 0.086914
0.859741 0.388550
0.086914 0.030762
0.388550 0.614990
0.030762 0.280518
0.614990 0.846802
0.280518 0.986816
0.846802 0.889526
0.986816 0.618896
0.889526 0.612549
0.618896 0.072998
0.612549 0.205566
0.072998 0.475220
0.205566 0.398560
0.475220 0.881592
0.398560 0.944336
0.881592 0.278320
0.944336 0.660034
0.278320 0.109741
0.660034 0.329102
0.109741 0.976929
0.329102 0.049072
0.976929 0.171631
0.049072 0.590332
0.171631 0.184326
0.590332 0.669556
0.184326 0.919067
0.669556 0.130249
0.919067 0.072510
0.130249 0.164062
0.072510 0.946899
0.164062 0.496216
0.946899 0.183472
0.496216 0.596924
0.183472 0.744629
0.596924 0.301147
0.744629 0.600586
0.301147 0.056030
0.600586 0.763062
0.056030 0.868042
0.763062 0.792480
0.868042 0.369019
0.792480 0.370361
0.369019 0.484497
0.370361 0.187256
0.484497 0.918579
0.187256 0.088745
0.918579 0.544189
0.088745 0.261719
0.544189 0.248779
0.261719 0.148804
0.248779 0.649780
0.148804 0.238037
0.649780 0.235596
0.238037 0.028076
0.235596 0.386719
0.028076 0.875000
0.386719 0.384033
0.875000 0.646729
0.384033 0.978516
0.646729 0.183960
0.978516 0.638428
0.183960 0.272949
0.638428 0.203491
0.272949 0.298828
0.203491 0.403442
0.298828 0.296753
0.403442 0.227051
0.296753 0.301636
0.227051 0.642090
0.301636 0.584229
0.642090 0.665405
0.584229 0.566284
0.665405 0.140015
0.566284 0.902588
0.140015 0.729248
0.902588 0.993530
0.729248 0.460327
0.993530 0.132568
0.460327 0.269653
0.132568 0.923218
0.269653 0.483032
0.923218 0.062744
0.483032 0.333862
0.062744 0.381714
0.333862 0.449585
0.381714 0.219360
0.449585 0.647827
0.219360 0.072021
0.647827 0.122559
0.072021 0.418701
0.122559 0.593872
0.418701 0.485229
0.593872 0.249512
0.485229 0.211060
0.249512 0.942139
0.211060 0.091553
0.942139 0.782837
0.091553 0.549194
0.782837 0.687134
0.549194 0.413452
0.687134 0.147705
0.413452 0.556396
0.147705 0.299438
0.556396 0.455322
0.299438 0.707031
0.455322 0.104980
0.707031 0.924316
0.104980 0.576416
0.924316 0.001343
0.576416 0.114136
0.001343 0.702637
0.114136 0.731323
0.702637 0.170044
0.731323 0.455444
0.170044 0.717407
0.455444 0.986938
0.717407 0.899902
0.986938 0.500977
0.899902 0.588135
0.500977 0.997437
0.588135 0.792358
0.997437 0.358643
0.792358 0.488281
0.358643 0.508911
0.488281 0.262695
0.508911 0.331787
0.262695 0.205322
0.331787 0.454468
0.205322 0.634399
0.454468 0.930420
0.634399 0.095337
0.930420 0.104614
0.095337 0.893188
0.104614 0.930176
0.893188 0.074585
0.930176 0.340454
0.074585 0.942017
0.340454 0.081177
0.942017 0.900757
0.081177 0.573608
0.900757 0.762573
0.573608 0.826538
0.762573 0.264282
0.826538 0.466675
0.264282 0.672119
0.466675 0.137085
0.672119 0.653564
0.137085 0.559692
0.653564 0.579590
0.559692 0.271118
0.579590 0.047852
0.271118 0.067871
0.047852 0.769653
0.067871 0.428467
0.769653 0.424072
0.428467 0.050537
0.424072 0.296143
0.050537 0.175171
0.296143 0.891235
0.175171 0.764160
0.891235 0.961426
0.764160 0.731079
0.961426 0.149292
0.731079 0.691284
0.149292 0.766235
0.691284 0.137939
0.766235 0.726196
0.137939 0.734131
0.726196 0.408691
0.734131 0.742920
0.408691 0.155884
0.742920 0.251709
0.155884 0.397827
0.251709 0.819336
0.397827 0.651978
0.819336 0.424805
0.651978 0.112793
0.424805 0.588501
0.112793 0.028687
0.588501 0.438599
0.028687 0.285400
0.438599 0.261963
0.285400 0.269531
0.261963 0.912842
0.269531 0.600952
0.912842 0.087158
0.600952 0.409302
0.087158 0.794800
0.409302 0.566162
0.794800 0.129639
0.566162 0.020630
0.129639 0.753662
0.020630 0.069092
0.753662 0.873413
0.069092 0.249146
0.873413 0.179932
0.249146 0.296021
0.179932 0.164795
0.296021 0.009277
0.164795 0.788574
0.009277 0.036987
0.788574 0.144287
0.036987 0.265869
0.144287 0.601562
0.265869 0.139038
0.601562 0.819580
0.139038 0.672729
0.819580 0.188965
0.672729 0.063965
0.188965 0.437622
0.063965 0.202393
0.437622 0.205444
0.202393 0.464844
0.205444 0.516479
0.464844 0.906006
0.516479 0.019897
0.906006 0.691406
0.019897 0.776611
0.691406 0.020020
0.776611 0.701782
0.020020 0.658691
0.701782 0.995483
0.658691 0.626343
0.995483 0.245605
0.626343 0.878906
0.245605 0.716064
0.878906 0.872803
0.716064 0.197266
0.872803 0.769531
0.197266 0.418091
0.769531 0.541992
0.418091 0.074951
0.541992 0.371582
0.074951 0.588257
0.371582 0.007935
0.588257 0.674438
0.007935 0.334229
0.674438 0.412842
0.334229 0.095825
0.412842 0.146118
0.095825 0.421509
0.146118 0.832520
0.421509 0.772705
0.832520 0.687866
0.772705 0.475708
0.687866 0.440063
0.475708 0.409912
0.440063 0.846680
0.409912 0.976440
0.846680 0.007568
0.976440 0.643311
0.007568 0.687988
0.643311 0.486084
0.687988 0.322144
0.486084 0.385498
0.322144 0.771240
0.385498 0.563354
0.771240 0.890869
0.563354 0.733032
0.890869 0.315308
0.733032 0.804321
0.315308 0.375610
0.804321 0.930664
0.375610 0.116089
0.930664 0.868652
0.116089 0.844360
0.868652 0.779297
0.844360 0.248291
0.779297 0.107300
0.248291 0.121582
0.107300 0.335693
0.121582 0.537354
0.335693 0.680542
0.537354 0.853027
0.680542 0.516113
0.853027 0.874878
0.516113 0.373657
0.874878 0.764648
0.373657 0.003052
0.764648 0.259399
0.003052 0.051636
0.259399 0.389526
0.051636 0.113770
0.389526 0.671509
0.113770 0.085205
0.671509 0.243286
0.085205 0.681763
0.243286 0.956787
0.681763 0.336792
0.956787 0.630737
0.336792 0.619141
0.630737 0.633301
0.619141 0.837036
0.633301 0.156738
0.837036 0.324341
0.156738 0.572266
0.324341 0.648438
0.572266 0.123901
0.648438 0.532837
0.123901 0.296631
0.532837 0.216675
0.296631 0.419556
0.216675 0.666504
0.419556 0.659668
0.666504 0.078613
0.659668 0.682861
0.078613 0.050293
0.682861 0.275391
0.050293 0.411011
0.275391 0.940063
0.411011 0.915039
0.940063 0.787720
0.915039 0.964233
0.787720 0.969727
0.964233 0.436768
0.969727 0.129761
0.436768 0.031006
0.129761 0.635742
0.031006 0.044678
0.635742 0.797974
0.044678 0.835938
0.797974 0.063354
0.835938 0.385742
0.063354 0.791992
0.385742 0.327515
0.791992 0.842041
0.327515 0.582153
0.842041 0.489014
0.582153 0.571167
0.489014 0.555054
0.571167 0.185303
0.555054 0.752563
0.185303 0.975586
0.752563 0.934814
0.975586 0.468872
0.934814 0.858887
0.468872 0.014282
0.858887 0.214111
0.014282 0.201660
0.214111 0.143188
0.201660 0.172485
0.143188 0.662964
0.172485 0.358765
0.662964 0.498657
0.358765 0.390991
0.498657 0.238281
0.390991 0.256348
0.238281 0.792114
0.256348 0.337891
0.792114 0.724121
0.337891 0.557739
0.724121 0.413574
0.557739 0.158081
0.413574 0.438477
0.158081 0.275024
0.438477 0.379883
0.275024 0.293945
0.379883 0.988281
0.293945 0.014160
0.988281 0.203735
0.014160 0.319580
0.203735 0.167603
0.319580 0.247925
0.167603 0.076172
0.247925 0.475342
0.076172 0.408936
0.475342 0.763672
0.408936 0.919922
0.763672 0.202881
0.919922 0.246948
0.202881 0.993042
0.246948 0.418823
0.993042 0.604248
0.418823 0.367310
0.604248 0.225098
0.367310 0.135620
0.225098 0.529053
0.135620 0.974854
0.529053 0.872559
0.974854 0.176514
0.872559 0.005493
0.176514 0.466919
0.005493 0.692871
0.466919 0.901123
0.692871 0.604736
0.901123 0.408813
0.604736 0.753296
0.408813 0.037964
0.753296 0.227295
0.037964 0.322388
0.227295 0.406250
0.322388 0.535400
0.406250 0.514526
0.535400 0.739990
0.514526 0.906738
0.739990 0.082153
0.906738 0.983765
0.082153 0.630127
0.983765 0.567261
0.630127 0.223022
0.567261 0.959106
0.223022 0.533936
0.959106 0.390015
0.533936 0.155273
0.390015 0.199829
0.155273 0.987427
0.199829 0.941406
0.987427 0.029297
0.941406 0.490479
0.029297 0.695679
0.490479 0.139893
0.695679 0.892212
0.139893 0.847168
0.892212 0.018066
0.847168 0.535767
0.018066 0.545654
0.535767 0.386230
0.545654 0.833496
0.386230 0.855713
0.833496 0.744385
0.855713 0.280396
0.744385 0.836426
0.280396 0.104858
0.836426 0.913940
0.104858 0.694336
0.913940 0.025757
0.694336 0.189575
0.025757 0.115845
0.189575 0.847900
0.115845 0.080322
0.847900 0.828125
0.080322 0.399170
0.828125 0.933472
0.399170 0.354736
0.933472 0.156250
0.354736 0.282837
0.156250 0.044067
0.282837 0.746094
0.044067 0.425659
0.746094 0.185425
0.425659 0.762939
0.185425 0.857666
0.762939 0.910400
0.857666 0.393433
0.910400 0.445801
0.393433 0.897583
0.445801 0.303833
0.897583 0.828857
0.303833 0.461426
0.828857 0.225952
0.461426 0.208252
0.225952 0.703491
0.208252 0.803955
0.703491 0.344482
0.803955 0.284546
0.344482 0.189331
0.284546 0.095093
0.189331 0.083862
0.095093 0.129150
0.083862 0.979004
0.129150 0.225464
0.979004 0.166748
0.225464 0.175293
0.166748 0.901611
0.175293 0.646240
0.901611 0.937012
0.646240 0.655640
0.937012 0.736084
0.655640 0.574707
0.736084 0.855957
0.574707 0.765137
0.855957 0.044556
0.765137 0.787598
0.044556 0.953857
0.787598 0.087769
0.953857 0.461182
0.087769 0.205200
0.461182 0.444092
0.205200 0.752319
0.444092 0.954834
0.752319 0.170776
0.954834 0.517700
0.170776 0.009888
0.517700 0.840454
0.009888 0.447266
0.840454 0.022217
0.447266 0.888550
0.022217 0.535889
0.888550 0.556030
0.535889 0.268311
0.556030 0.809082
0.268311 0.780273
0.809082 0.331299
0.780273 0.163818
0.331299 0.926147
0.163818 0.732056
0.926147 0.232300
0.732056 0.747803
0.232300 0.570923
0.747803 0.534302
0.570923 0.421143
0.534302 0.801392
0.421143 0.126587
0.801392 0.761108
0.126587 0.702026
0.761108 0.679443
0.702026 0.759644
0.679443 0.577515
0.759644 0.094727
0.577515 0.052734
0.094727 0.482910
0.052734 0.052368
0.482910 0.451782
0.052368 0.406128
0.451782 0.525024
0.406128 0.632446
0.525024 0.764404
0.632446 0.982178
0.764404 0.495239
0.982178 0.100464
0.495239 0.540405
0.100464 0.939941
0.540405 0.904663
0.939941 0.905640
0.904663 0.988647
0.905640 0.045288
0.988647 0.849854
0.045288 0.246338
0.849854 0.941162
0.246338 0.008545
0.941162 0.726318
0.008545 0.744507
0.726318 0.290771
0.744507 0.718506
0.290771 0.080444
0.718506 0.838501
0.080444 0.281250
0.838501 0.909058
0.281250 0.279297
0.909058 0.743042
0.279297 0.166260
0.743042 0.133789
0.166260 0.373413
0.133789 0.743896
0.373413 0.238892
0.743896 0.308228
0.238892 0.202515
0.308228 0.215820
0.202515 0.346924
0.215820 0.492065
0.346924 0.830566
0.492065 0.606689
0.830566 0.574829
0.606689 0.866333
0.574829 0.647217
0.866333 0.020142
0.647217 0.712158
0.020142 0.540771
0.712158 0.971069
0.540771 0.550903
0.971069 0.832397
0.550903 0.762329
0.832397 0.805786
0.762329 0.500122
0.805786 0.515503
0.500122 0.822998
0.515503 0.963257
0.822998 0.886719
0.963257 0.380249
0.886719 0.325073
0.380249 0.634521
0.325073 0.940796
0.634521 0.977295
0.940796 0.080200
0.977295 0.817749
0.080200 0.517090
0.817749 0.957886
0.517090 0.430176
0.957886 0.569336
0.430176 0.399414
0.569336 0.954224
0.399414 0.118896
0.954224 0.107422
0.118896 0.131958
0.107422 0.217773
0.131958 0.512939
0.217773 0.605103
0.512939 0.439941
0.605103 0.399536
0.439941 0.964600
0.399536 0.000977
0.964600 0.083008
0.000977 0.056519
0.083008 0.804565
0.056519 0.396362
0.804565 0.694824
0.396362 0.067261
0.694824 0.717773
0.067261 0.018188
0.717773 0.546143
0.018188 0.427734
0.546143 0.361816
0.427734 0.758057
0.361816 0.442627
0.758057 0.627808
0.442627 0.370117
0.627808 0.463745
0.370117 0.423096
0.463745 0.967407
0.423096 0.239624
0.967407 0.370483
0.239624 0.494873
0.370483 0.069336
0.494873 0.894165
0.069336 0.013306
0.894165 0.131104
0.013306 0.145142
0.131104 0.338501
0.145142 0.776001
0.338501 0.968018
0.776001 0.291504
0.968018 0.780762
0.291504 0.372803
0.780762 0.692017
0.372803 0.828491
0.692017 0.430298
0.828491 0.579712
0.430298 0.281494
0.579712 0.929810
0.281494 0.043457
0.929810 0.694214
0.043457 0.015381
0.694214 0.307495
0.015381 0.140259
0.307495 0.923340
0.140259 0.493408
0.923340 0.944702
0.493408 0.309448
0.944702 0.306274
0.309448 0.036499
0.306274 0.102783
0.036499 0.737549
0.102783 0.699219
0.737549 0.440796
0.699219 0.472168
0.440796 0.139160
0.472168 0.829956
0.139160 0.554810
0.829956 0.164551
0.554810 0.988403
0.164551 0.024536
0.988403 0.085815
0.024536 0.295166
0.085815 0.092163
0.295166 0.834717
0.092163 0.959473
0.834717 0.565063
0.959473 0.036255
0.565063 0.082031
0.036255 0.973389
0.082031 0.748047
0.973389 0.591675
0.748047 0.298462
0.591675 0.372314
0.298462 0.650513
0.372314 0.300293
0.650513 0.527954
0.300293 0.881470
0.527954 0.933960
0.881470 0.396240
0.933960 0.684448
0.396240 0.185181
0.684448 0.742188
0.185181 0.093628
0.742188 0.959229
0.093628 0.544312
0.959229 0.272095
0.544312 0.130859
0.272095 0.124390
0.130859 0.574341
0.124390 0.824829
0.574341 0.119019
0.824829 0.117798
0.119019 0.014038
0.117798 0.193359
0.014038 0.437500
0.193359 0.192017
0.437500 0.323364
0.192017 0.489258
0.323364 0.591919
0.489258 0.319214
0.591919 0.136475
0.319214 0.601685
0.136475 0.149414
0.601685 0.701660
0.149414 0.648315
0.701660 0.113525
0.648315 0.650757
0.113525 0.321045
0.650757 0.292114
0.321045 0.832642
0.292114 0.783081
0.832642 0.569946
0.783081 0.451294
0.569946 0.364624
0.451294 0.996704
0.364624 0.730103
0.996704 0.066284
0.730103 0.634766
0.066284 0.961548
0.634766 0.741455
0.961548 0.031372
0.741455 0.666870
0.031372 0.690796
0.666870 0.724731
0.690796 0.609619
0.724731 0.823853
0.609619 0.036011
0.823853 0.061279
0.036011 0.209351
0.061279 0.796875
0.209351 0.742554
0.796875 0.124756
0.742554 0.605469
0.124756 0.471069
0.605469 0.045776
0.471069 0.891357
0.045776 0.774536
0.891357 0.843506
0.774536 0.706665
0.843506 0.073853
0.706665 0.278198
0.073853 0.649658
0.278198 0.227661
0.649658 0.353516
0.227661 0.052490
0.353516 0.462158
0.052490 0.288208
0.462158 0.500610
0.288208 0.557007
0.500610 0.351318
0.557007 0.865601
0.351318 0.584961
0.865601 0.727661
0.584961 0.858643
0.727661 0.993408
0.858643 0.449951
0.993408 0.250488
0.449951 0.294067
0.250488 0.998657
0.294067 0.896118
0.998657 0.179321
0.896118 0.244141
0.179321 0.754395
0.244141 0.131348
0.754395 0.165894
0.131348 0.102661
0.165894 0.727173
0.102661 0.817139
0.727173 0.465210
0.817139 0.547607
0.465210 0.552246
0.547607 0.946533
0.552246 0.465088
0.946533 0.537231
0.465088 0.670166
0.537231 0.970947
0.670166 0.540527
0.970947 0.950317
0.540527 0.786743
0.950317 0.881226
0.786743 0.913208
0.881226 0.632080
0.913208 0.733276
0.632080 0.336060
0.733276 0.568481
0.336060 0.326782
0.568481 0.779785
0.326782 0.289795
0.779785 0.635498
0.289795 0.023926
0.635498 0.033936
0.023926 0.884766
0.033936 0.214233
0.884766 0.212036
0.214233 0.025269
0.212036 0.148071
0.025269 0.587524
0.148071 0.945557
0.587524 0.382080
0.945557 0.480713
0.382080 0.865479
0.480713 0.574585
0.865479 0.845581
0.574585 0.883057
0.845581 0.068970
0.883057 0.863037
0.068970 0.367065
0.863037 0.204346
0.367065 0.371460
0.204346 0.577881
0.371460 0.125854
0.577881 0.698853
0.125854 0.409668
0.698853 0.825928
0.409668 0.212402
0.825928 0.056396
0.212402 0.794189
0.056396 0.514282
0.794189 0.719238
0.514282 0.142700
0.719238 0.130981
0.142700 0.134766
0.130981 0.456421
0.134766 0.800415
0.456421 0.043579
0.800415 0.704590
0.043579 0.897339
0.704590 0.283081
0.897339 0.064819
0.283081 0.510254
0.064819 0.376831
0.510254 0.034546
0.376831 0.936646
0.034546 0.624512
0.936646 0.089966
0.624512 0.647949
0.089966 0.082397
0.647949 0.004639
0.082397 0.394287
0.004639 0.518433
0.394287 0.072144
0.518433 0.132935
0.072144 0.300781
0.132935 0.569458
0.300781 0.409790
0.569458 0.836304
0.409790 0.094482
0.836304 0.031982
0.094482 0.718750
0.031982 0.101196
0.718750 0.602661
0.101196 0.232422
0.602661 0.758179
0.232422 0.453003
0.758179 0.509888
0.453003 0.345703
0.509888 0.388306
0.345703 0.010010
0.388306 0.850830
0.010010 0.329346
0.850830 0.997681
0.329346 0.813110
0.997681 0.122803
0.813110 0.439453
0.122803 0.358032
0.439453 0.436401
